node_753,node_18,,1,Solid,,,,ABCN
node_142,node_144,,1,Solid,,,,ABCN
node_878,node_377,,1,Solid,,,,ABCN
node_225,node_725,,1,Solid,,,,ABCN
node_838,node_763,,1,Solid,,,,ABCN
node_354,node_843,,1,Solid,,,,ABCN
node_843,node_758,,1,Solid,,,,ABCN
node_928,node_141,,1,Solid,,,,ABCN
node_353,node_876,,1,Solid,,,,ABCN
node_925,node_840,,1,Solid,,,,ABCN
node_377,node_925,,1,Solid,,,,ABCN
node_154,node_439,,1,Solid,,,,ABCN
node_725,node_154,,1,Solid,,,,ABCN
node_439,node_444,,1,Solid,,,,ABCN
node_844,node_906,,1,Solid,,,,ABCN
node_906,node_882,,1,Solid,,,,ABCN
node_842,node_879,,1,Solid,,,,ABCN
node_758,node_842,,1,Solid,,,,ABCN
node_480,node_838,,1,Solid,,,,ABCN
node_444,node_151,,1,Solid,,,,ABCN
node_151,node_428,,1,Solid,,,,ABCN
node_389,node_411,,1,Solid,,,,ABCN
node_412,node_719,,1,Solid,,,,ABCN
node_719,node_236,,1,Solid,,,,ABCN
node_236,node_753,,1,Solid,,,,ABCN
node_846,node_844,,1,Solid,,,,ABCN
node_763,node_321,,1,Solid,,,,ABCN
node_321,node_328,,1,Solid,,,,ABCN
node_907,node_353,,1,Solid,,,,ABCN
node_907,node_432,,1,Solid,,,,ABCN
node_145,node_354,,1,Solid,,,,ABCN
node_328,node_226,,1,Solid,,,,ABCN
node_226,node_907,,1,Solid,,,,ABCN
node_242,node_412,,1,Solid,,,,ABCN
node_174,node_225,,1,Solid,,,,ABCN
node_432,node_174,,1,Solid,,,,ABCN
node_907,node_881,,1,Solid,,,,ABCN
node_845,node_241,,1,Solid,,,,ABCN
node_241,node_846,,1,Solid,,,,ABCN
node_141,node_845,,1,Solid,,,,ABCN
node_880,node_923,,1,Solid,,,,ABCN
node_923,node_924,,1,Solid,,,,ABCN
node_924,node_841,,1,Solid,,,,ABCN
node_841,node_383,,1,Solid,,,,ABCN
node_428,node_145,,1,Solid,,,,ABCN
node_847,node_884,,1,Solid,,,,ABCN
node_240,node_847,,1,Solid,,,,ABCN
node_839,node_240,,1,Solid,,,,ABCN
node_945,node_944,,1,Solid,,,,ABCN
node_937,node_901,,1,Solid,,,,ABCN
node_908,node_937,,1,Solid,,,,ABCN
node_908,node_851,,1,Solid,,,,ABCN
node_902,node_908,,1,Solid,,,,ABCN
node_849,node_123,,1,Solid,,,,ABCN
node_868,node_867,,1,Solid,,,,ABCN
node_867,node_637,,1,Solid,,,,ABCN
node_930,node_491,,1,Solid,,,,ABCN
node_491,node_480,,1,Solid,,,,ABCN
node_637,node_856,,1,Solid,,,,ABCN
node_31,node_936,,1,Solid,,,,ABCN
node_936,node_635,,1,Solid,,,,ABCN
node_873,node_853,,1,Solid,,,,ABCN
node_900,node_865,,1,Solid,,,,ABCN
node_889,node_909,,1,Solid,,,,ABCN
node_641,node_136,,1,Solid,,,,ABCN
node_932,node_892,,1,Solid,,,,ABCN
node_786,node_899,,1,Solid,,,,ABCN
node_595,node_786,,1,Solid,,,,ABCN
node_398,node_209,,1,Solid,,,,CN
node_234,node_399,,1,Solid,,,,CN
node_399,node_218,,1,Solid,,,,CN
node_400,node_214,,1,Solid,,,,CN
node_215,node_400,,1,Solid,,,,CN
node_216,node_401,,1,Solid,,,,CN
node_403,node_404,,1,Solid,,,,CN
node_213,node_403,,1,Solid,,,,CN
node_405,node_406,,1,Solid,,,,CN
node_212,node_405,,1,Solid,,,,CN
node_407,node_408,,1,Solid,,,,CN
node_211,node_407,,1,Solid,,,,CN
node_409,node_410,,1,Solid,,,,CN
node_210,node_409,,1,Solid,,,,CN
node_415,node_413,,1,Solid,,,,BN
node_413,node_414,,1,Solid,,,,BN
node_418,node_416,,1,Solid,,,,BN
node_416,node_417,,1,Solid,,,,BN
node_186,node_419,,1,Solid,,,,BN
node_421,node_423,,1,Solid,,,,BN
node_422,node_421,,1,Solid,,,,BN
node_424,node_425,,1,Solid,,,,BN
node_185,node_424,,1,Solid,,,,BN
node_431,node_430,,1,Solid,,,,BN
node_99,node_698,,1,Solid,,,,BN
node_698,node_100,,1,Solid,,,,BN
node_700,node_699,,1,Solid,,,,BN
node_699,node_108,,1,Solid,,,,BN
node_702,node_701,,1,Solid,,,,BN
node_701,node_107,,1,Solid,,,,BN
node_98,node_704,,1,Solid,,,,CN
node_704,node_705,,1,Solid,,,,CN
node_104,node_706,,1,Solid,,,,CN
node_706,node_103,,1,Solid,,,,CN
node_708,node_707,,1,Solid,,,,CN
node_707,node_106,,1,Solid,,,,CN
node_710,node_709,,1,Solid,,,,CN
node_895,node_911,,1,Solid,,,,ABCN
node_909,node_896,,1,Solid,,,,ABCN
node_909,node_885,,1,Solid,,,,ABCN
node_872,node_28,,1,Solid,,,,ABCN
node_897,node_912,,1,Solid,,,,ABCN
node_866,node_859,,1,Solid,,,,ABCN
node_859,node_934,,1,Solid,,,,ABCN
node_934,node_112,,1,Solid,,,,ABCN
node_112,node_711,,1,Solid,,,,ABCN
node_887,node_938,,1,Solid,,,,ABCN
node_938,node_913,,1,Solid,,,,ABCN
node_940,node_888,,1,Solid,,,,ABCN
node_853,node_940,,1,Solid,,,,ABCN
node_113,node_624,,1,Solid,,,,ABCN
node_857,node_113,,1,Solid,,,,ABCN
node_624,node_658,,1,Solid,,,,ABCN
node_910,node_863,,1,Solid,,,,ABCN
node_658,node_862,,1,Solid,,,,ABCN
node_863,node_858,,1,Solid,,,,ABCN
node_858,node_849,,1,Solid,,,,ABCN
node_860,node_850,,1,Solid,,,,ABCN
node_850,node_6,,1,Solid,,,,ABCN
node_711,node_855,,1,Solid,,,,ABCN
node_855,node_810,,1,Solid,,,,ABCN
node_27,node_869,,1,Solid,,,,ABCN
node_942,node_872,,1,Solid,,,,ABCN
node_869,node_942,,1,Solid,,,,ABCN
node_243,node_807,,1,Solid,,,,ABCN
node_124,node_243,,1,Solid,,,,ABCN
node_871,node_864,,1,Solid,,,,ABCN
node_852,node_871,,1,Solid,,,,ABCN
node_6,node_133,,1,Solid,,,,ABCN
node_865,node_874,,1,Solid,,,,ABCN
node_244,node_860,,1,Solid,,,,ABCN
node_874,node_244,,1,Solid,,,,ABCN
node_864,node_873,,1,Solid,,,,ABCN
node_136,node_945,,1,Solid,,,,ABCN
node_848,node_857,,1,Solid,,,,ABCN
node_635,node_848,,1,Solid,,,,ABCN
node_110,node_939,,1,Solid,,,,ABCN
node_939,node_854,,1,Solid,,,,ABCN
node_862,node_110,,1,Solid,,,,ABCN
node_16,node_861,,1,Solid,,,,ABCN
node_894,node_16,,1,Solid,,,,ABCN
node_912,node_875,,1,Solid,,,,ABCN
node_851,node_947,,1,Solid,,,,ABCN
node_807,node_595,,1,Solid,,,,ABCN
node_875,node_518,,1,Solid,,,,ABCN
node_910,node_797,,1,Solid,,,,ABCN
node_518,node_910,,1,Solid,,,,ABCN
node_810,node_868,,1,Solid,,,,ABCN
node_913,node_641,,1,Solid,,,,ABCN
node_913,node_893,,1,Solid,,,,ABCN
node_870,node_124,,1,Solid,,,,ABCN
node_912,node_22,,1,Solid,,,,ABCN
node_912,node_870,,1,Solid,,,,ABCN
node_925,node_928,,1,Solid,,,,ABCN
node_928,node_142,,1,Solid,,,,ABCN
node_928,node_839,,1,Solid,,,,ABCN
node_270,node_274,,1,Solid,,,,ABCN
node_3,node_4,,1,Solid,,,,ABCN
node_5,node_3,,1,Solid,,,,ABCN
node_47,node_7,,1,Solid,,,,AN
node_571,node_569,,1,Solid,,,,ABCN
node_161,node_11,,1,Solid,,,,CN
node_13,node_12,,1,Solid,,,,ABCN
node_12,node_14,,1,Solid,,,,ABCN
node_24,node_23,,1,Solid,,,,AN
node_23,node_948,,1,Solid,,,,AN
node_920,node_921,,1,Solid,,,,ABCN
node_918,node_919,,1,Solid,,,,ABCN
node_245,node_246,,1,Solid,,,,ABCN
node_247,node_254,,1,Solid,,,,ABCN
node_246,node_248,,1,Solid,,,,ABCN
node_249,node_252,,1,Solid,,,,ABCN
node_245,node_250,,1,Solid,,,,ABCN
node_253,node_251,,1,Solid,,,,ABCN
node_256,node_255,,1,Solid,,,,ABCN
node_257,node_264,,1,Solid,,,,ABCN
node_256,node_258,,1,Solid,,,,ABCN
node_259,node_265,,1,Solid,,,,ABCN
node_255,node_260,,1,Solid,,,,ABCN
node_261,node_263,,1,Solid,,,,ABCN
node_266,node_262,,1,Solid,,,,ABCN
node_269,node_268,,1,Solid,,,,ABCN
node_271,node_270,,1,Solid,,,,ABCN
node_272,node_278,,1,Solid,,,,ABCN
node_271,node_273,,1,Solid,,,,ABCN
node_2,node_279,,1,Solid,,,,ABCN
node_275,node_277,,1,Solid,,,,ABCN
node_280,node_276,,1,Solid,,,,ABCN
node_281,node_282,,1,Solid,,,,ABCN
node_283,node_291,,1,Solid,,,,ABCN
node_282,node_284,,1,Solid,,,,ABCN
node_285,node_292,,1,Solid,,,,ABCN
node_281,node_286,,1,Solid,,,,ABCN
node_290,node_287,,1,Solid,,,,ABCN
node_288,node_289,,1,Solid,,,,ABCN
node_294,node_293,,1,Solid,,,,ABCN
node_295,node_301,,1,Solid,,,,ABCN
node_294,node_296,,1,Solid,,,,ABCN
node_297,node_302,,1,Solid,,,,ABCN
node_293,node_298,,1,Solid,,,,ABCN
node_299,node_304,,1,Solid,,,,ABCN
node_303,node_300,,1,Solid,,,,ABCN
node_307,node_306,,1,Solid,,,,CN
node_306,node_203,,1,Solid,,,,CN
node_202,node_308,,1,Solid,,,,CN
node_313,node_312,,1,Solid,,,,AN
node_312,node_314,,1,Solid,,,,AN
node_315,node_180,,1,Solid,,,,AN
node_181,node_315,,1,Solid,,,,AN
node_318,node_317,,1,Solid,,,,AN
node_317,node_150,,1,Solid,,,,AN
node_320,node_319,,1,Solid,,,,AN
node_324,node_323,,1,Solid,,,,BN
node_197,node_326,,1,Solid,,,,BN
node_326,node_196,,1,Solid,,,,BN
node_332,node_331,,1,Solid,,,,CN
node_331,node_333,,1,Solid,,,,CN
node_335,node_334,,1,Solid,,,,CN
node_337,node_338,,1,Solid,,,,CN
node_339,node_337,,1,Solid,,,,CN
node_340,node_165,,1,Solid,,,,CN
node_341,node_340,,1,Solid,,,,CN
node_344,node_342,,1,Solid,,,,AN
node_342,node_343,,1,Solid,,,,AN
node_346,node_345,,1,Solid,,,,AN
node_348,node_349,,1,Solid,,,,AN
node_350,node_348,,1,Solid,,,,AN
node_351,node_352,,1,Solid,,,,AN
node_183,node_351,,1,Solid,,,,AN
node_357,node_356,,1,Solid,,,,CN
node_359,node_360,,1,Solid,,,,CN
node_361,node_359,,1,Solid,,,,CN
node_366,node_365,,1,Solid,,,,CN
node_367,node_368,,1,Solid,,,,CN
node_369,node_367,,1,Solid,,,,CN
node_373,node_372,,1,Solid,,,,CN
node_372,node_374,,1,Solid,,,,CN
node_376,node_375,,1,Solid,,,,CN
node_380,node_379,,1,Solid,,,,CN
node_379,node_381,,1,Solid,,,,CN
node_164,node_382,,1,Solid,,,,CN
node_386,node_385,,1,Solid,,,,AN
node_385,node_184,,1,Solid,,,,AN
node_388,node_387,,1,Solid,,,,AN
node_391,node_390,,1,Solid,,,,CN
node_390,node_217,,1,Solid,,,,CN
node_393,node_392,,1,Solid,,,,CN
node_392,node_15,,1,Solid,,,,CN
node_395,node_394,,1,Solid,,,,CN
node_394,node_235,,1,Solid,,,,CN
node_233,node_396,,1,Solid,,,,CN
node_396,node_397,,1,Solid,,,,CN
node_219,node_398,,1,Solid,,,,CN
node_434,node_433,,1,Solid,,,,AN
node_433,node_177,,1,Solid,,,,AN
node_175,node_435,,1,Solid,,,,AN
node_435,node_436,,1,Solid,,,,AN
node_438,node_437,,1,Solid,,,,AN
node_153,node_440,,1,Solid,,,,CN
node_442,node_443,,1,Solid,,,,CN
node_152,node_442,,1,Solid,,,,CN
node_193,node_446,,1,Solid,,,,AN
node_446,node_447,,1,Solid,,,,AN
node_449,node_448,,1,Solid,,,,AN
node_448,node_195,,1,Solid,,,,AN
node_194,node_450,,1,Solid,,,,AN
node_450,node_451,,1,Solid,,,,AN
node_453,node_452,,1,Solid,,,,AN
node_452,node_454,,1,Solid,,,,AN
node_456,node_455,,1,Solid,,,,AN
node_455,node_457,,1,Solid,,,,AN
node_191,node_458,,1,Solid,,,,AN
node_458,node_459,,1,Solid,,,,AN
node_461,node_460,,1,Solid,,,,AN
node_460,node_192,,1,Solid,,,,AN
node_462,node_463,,1,Solid,,,,AN
node_464,node_462,,1,Solid,,,,AN
node_465,node_466,,1,Solid,,,,AN
node_189,node_465,,1,Solid,,,,AN
node_467,node_468,,1,Solid,,,,AN
node_188,node_467,,1,Solid,,,,AN
node_190,node_469,,1,Solid,,,,AN
node_471,node_473,,1,Solid,,,,AN
node_472,node_471,,1,Solid,,,,AN
node_474,node_475,,1,Solid,,,,AN
node_476,node_474,,1,Solid,,,,AN
node_477,node_478,,1,Solid,,,,AN
node_479,node_477,,1,Solid,,,,AN
node_483,node_482,,1,Solid,,,,AN
node_482,node_484,,1,Solid,,,,AN
node_487,node_485,,1,Solid,,,,AN
node_488,node_489,,1,Solid,,,,AN
node_490,node_488,,1,Solid,,,,AN
node_494,node_493,,1,Solid,,,,BCN
node_493,node_495,,1,Solid,,,,BCN
node_87,node_496,,1,Solid,,,,BN
node_496,node_90,,1,Solid,,,,BN
node_88,node_497,,1,Solid,,,,BN
node_497,node_89,,1,Solid,,,,BN
node_83,node_498,,1,Solid,,,,BN
node_498,node_91,,1,Solid,,,,BN
node_500,node_499,,1,Solid,,,,BN
node_499,node_84,,1,Solid,,,,BN
node_93,node_501,,1,Solid,,,,BN
node_503,node_96,,1,Solid,,,,BN
node_504,node_503,,1,Solid,,,,BN
node_505,node_506,,1,Solid,,,,BN
node_97,node_505,,1,Solid,,,,BN
node_507,node_508,,1,Solid,,,,BN
node_95,node_507,,1,Solid,,,,BN
node_509,node_510,,1,Solid,,,,BN
node_511,node_509,,1,Solid,,,,BN
node_513,node_512,,1,Solid,,,,BN
node_512,node_82,,1,Solid,,,,BN
node_514,node_515,,1,Solid,,,,BN
node_81,node_514,,1,Solid,,,,BN
node_516,node_517,,1,Solid,,,,BN
node_79,node_516,,1,Solid,,,,BN
node_521,node_520,,1,Solid,,,,CN
node_520,node_522,,1,Solid,,,,CN
node_524,node_523,,1,Solid,,,,CN
node_523,node_525,,1,Solid,,,,CN
node_527,node_526,,1,Solid,,,,CN
node_526,node_528,,1,Solid,,,,CN
node_530,node_529,,1,Solid,,,,CN
node_529,node_531,,1,Solid,,,,CN
node_533,node_532,,1,Solid,,,,CN
node_532,node_534,,1,Solid,,,,CN
node_536,node_535,,1,Solid,,,,CN
node_535,node_537,,1,Solid,,,,CN
node_539,node_538,,1,Solid,,,,CN
node_54,node_540,,1,Solid,,,,ABCN
node_540,node_541,,1,Solid,,,,ABCN
node_544,node_542,,1,Solid,,,,ABCN
node_546,node_545,,1,Solid,,,,AN
node_545,node_949,,1,Solid,,,,AN
node_55,node_548,,1,Solid,,,,ABCN
node_548,node_549,,1,Solid,,,,ABCN
node_58,node_550,,1,Solid,,,,ABCN
node_550,node_53,,1,Solid,,,,ABCN
node_551,node_552,,1,Solid,,,,ABCN
node_52,node_551,,1,Solid,,,,ABCN
node_553,node_555,,1,Solid,,,,ABCN
node_555,node_554,,1,Solid,,,,ABCN
node_561,node_563,,1,Solid,,,,ABCN
node_563,node_562,,1,Solid,,,,ABCN
node_574,node_572,,1,Solid,,,,ABCN
node_573,node_574,,1,Solid,,,,ABCN
node_580,node_581,,1,Solid,,,,AN
node_139,node_580,,1,Solid,,,,AN
node_582,node_583,,1,Solid,,,,AN
node_584,node_582,,1,Solid,,,,AN
node_585,node_586,,1,Solid,,,,AN
node_587,node_585,,1,Solid,,,,AN
node_588,node_589,,1,Solid,,,,AN
node_94,node_588,,1,Solid,,,,AN
node_590,node_591,,1,Solid,,,,AN
node_592,node_590,,1,Solid,,,,AN
node_593,node_594,,1,Solid,,,,AN
node_80,node_593,,1,Solid,,,,AN
node_597,node_596,,1,Solid,,,,AN
node_596,node_598,,1,Solid,,,,AN
node_600,node_599,,1,Solid,,,,AN
node_599,node_601,,1,Solid,,,,AN
node_603,node_602,,1,Solid,,,,AN
node_602,node_604,,1,Solid,,,,AN
node_606,node_605,,1,Solid,,,,AN
node_605,node_59,,1,Solid,,,,AN
node_609,node_608,,1,Solid,,,,BN
node_608,node_60,,1,Solid,,,,BN
node_70,node_610,,1,Solid,,,,BN
node_610,node_69,,1,Solid,,,,BN
node_612,node_611,,1,Solid,,,,BN
node_611,node_613,,1,Solid,,,,BN
node_615,node_614,,1,Solid,,,,BN
node_617,node_616,,1,Solid,,,,ABCN
node_616,node_618,,1,Solid,,,,ABCN
node_620,node_619,,1,Solid,,,,ABCN
node_622,node_621,,1,Solid,,,,ABN
node_621,node_950,,1,Solid,,,,ABN
node_627,node_626,,1,Solid,,,,AN
node_626,node_32,,1,Solid,,,,AN
node_629,node_628,,1,Solid,,,,AN
node_628,node_630,,1,Solid,,,,AN
node_632,node_631,,1,Solid,,,,AN
node_633,node_634,,1,Solid,,,,AN
node_30,node_633,,1,Solid,,,,AN
node_45,node_639,,1,Solid,,,,BN
node_640,node_43,,1,Solid,,,,BN
node_44,node_640,,1,Solid,,,,BN
node_51,node_643,,1,Solid,,,,AN
node_643,node_50,,1,Solid,,,,AN
node_645,node_644,,1,Solid,,,,AN
node_644,node_48,,1,Solid,,,,AN
node_647,node_646,,1,Solid,,,,AN
node_646,node_49,,1,Solid,,,,AN
node_649,node_648,,1,Solid,,,,AN
node_648,node_650,,1,Solid,,,,AN
node_652,node_651,,1,Solid,,,,AN
node_651,node_653,,1,Solid,,,,AN
node_655,node_656,,1,Solid,,,,AN
node_657,node_655,,1,Solid,,,,AN
node_661,node_660,,1,Solid,,,,AN
node_660,node_662,,1,Solid,,,,AN
node_664,node_663,,1,Solid,,,,AN
node_663,node_221,,1,Solid,,,,AN
node_220,node_665,,1,Solid,,,,AN
node_667,node_668,,1,Solid,,,,AN
node_223,node_667,,1,Solid,,,,AN
node_669,node_670,,1,Solid,,,,AN
node_671,node_669,,1,Solid,,,,AN
node_672,node_673,,1,Solid,,,,AN
node_222,node_672,,1,Solid,,,,AN
node_41,node_677,,1,Solid,,,,BN
node_677,node_678,,1,Solid,,,,BN
node_42,node_679,,1,Solid,,,,BN
node_679,node_29,,1,Solid,,,,BN
node_681,node_680,,1,Solid,,,,ABCN
node_680,node_682,,1,Solid,,,,ABCN
node_684,node_683,,1,Solid,,,,AN
node_683,node_951,,1,Solid,,,,AN
node_687,node_686,,1,Solid,,,,AN
node_686,node_688,,1,Solid,,,,AN
node_85,node_689,,1,Solid,,,,AN
node_689,node_129,,1,Solid,,,,AN
node_86,node_690,,1,Solid,,,,AN
node_690,node_128,,1,Solid,,,,AN
node_691,node_952,,1,Solid,,,,ABN
node_693,node_691,,1,Solid,,,,ABN
node_695,node_696,,1,Solid,,,,ABCN
node_697,node_695,,1,Solid,,,,ABCN
node_713,node_712,,1,Solid,,,,BN
node_717,node_716,,1,Solid,,,,CN
node_157,node_718,,1,Solid,,,,CN
node_741,node_740,,1,Solid,,,,BN
node_744,node_743,,1,Solid,,,,CN
node_746,node_745,,1,Solid,,,,CN
node_749,node_748,,1,Solid,,,,CN
node_748,node_750,,1,Solid,,,,CN
node_752,node_751,,1,Solid,,,,CN
node_755,node_754,,1,Solid,,,,BN
node_207,node_757,,1,Solid,,,,BN
node_793,node_792,,1,Solid,,,,ABCN
node_796,node_795,,1,Solid,,,,BN
node_831,node_830,,1,Solid,,,,AN
node_830,node_832,,1,Solid,,,,AN
node_834,node_833,,1,Solid,,,,AN
node_833,node_835,,1,Solid,,,,AN
node_557,node_553,,1,Solid,,,,ABCN
node_554,node_558,,1,Solid,,,,ABCN
node_565,node_561,,1,Solid,,,,ABCN
node_562,node_566,,1,Solid,,,,ABCN
node_572,node_576,,1,Solid,,,,ABCN
node_577,node_573,,1,Solid,,,,ABCN
