fuse_65,node_320,,1,,,,,BCN
node_222,fuse_66,,1,,,,,BN
fuse_66,node_223,,1,,,,,BN
node_232,fuse_67,,1,,,,,BN
fuse_67,node_233,,1,,,,,BN
node_235,fuse_68,,1,,,,,BN
fuse_68,node_236,,1,,,,,BN
node_238,fuse_69,,1,,,,,CN
fuse_69,node_239,,1,,,,,CN
node_238,fuse_70,,1,,,,,CN
fuse_70,node_240,,1,,,,,CN
node_242,fuse_71,,1,,,,,CN
fuse_71,node_243,,1,,,,,CN
node_251,fuse_72,,1,,,,,CN
fuse_72,node_252,,1,,,,,CN
node_254,fuse_73,,1,,,,,BN
fuse_73,node_255,,1,,,,,BN
node_259,fuse_74,,1,,,,,BN
fuse_74,node_310,,1,,,,,BN
node_265,fuse_75,,1,,,,,CN
fuse_75,node_266,,1,,,,,CN
node_267,fuse_76,,1,,,,,CN
fuse_76,node_268,,1,,,,,CN
node_272,fuse_77,,1,,,,,BN
fuse_77,node_273,,1,,,,,BN
node_273,fuse_78,,1,,,,,BN
fuse_78,node_275,,1,,,,,BN
node_275,fuse_79,,1,,,,,BN
fuse_79,node_276,,1,,,,,BN
node_117,fuse_80,,1,,,,,BN
fuse_80,node_307,,1,,,,,BN
node_315,fuse_81,,1,,,,,BN
fuse_81,node_316,,1,,,,,BN
node_106,fuse_82,,1,,,,,BN
fuse_82,node_318,,1,,,,,BN
node_320,fuse_83,,1,,,,,BN
fuse_83,node_321,,1,,,,,BN
node_329,fuse_84,,1,,,,,AN
fuse_84,node_331,,1,,,,,AN
load_1,meter_1,,2,,,,,ABCN
load_2,meter_2,,2,,,,,ABCN
load_3,meter_3,,2,,,,,ABCN
load_4,meter_4,,2,,,,,AN
load_5,meter_5,,2,,,,,AN
load_6,meter_6,,2,,,,,AN
load_7,meter_7,,2,,,,,AN
load_8,meter_8,,2,,,,,BN
load_9,meter_9,,2,,,,,BN
load_10,meter_10,,2,,,,,ABCN
load_11,meter_11,,2,,,,,AN
load_12,meter_12,,2,,,,,AN
load_13,meter_13,,2,,,,,AN
node_294,meter_14,,2,,,,,ABCN
node_2,node_3,,1,Solid,,,,ABCN
node_3,node_4,,1,Solid,,,,ABCN
node_5,node_7,,1,Solid,,,,ABCN
node_8,node_9,,1,Solid,,,,AN
node_8,node_10,,1,Solid,,,,AN
node_10,node_12,,1,Solid,,,,AN
node_12,node_14,,1,Solid,,,,AN
node_14,node_15,,1,Solid,,,,AN
node_14,node_16,,1,Solid,,,,AN
node_3,node_17,,1,Solid,,,,ABCN
node_17,node_18,,1,Solid,,,,ABCN
node_19,node_20,,1,Solid,,,,CN
node_18,node_21,,1,Solid,,,,ABCN
node_22,node_23,,1,Solid,,,,BN
node_21,node_24,,1,Solid,,,,ABCN
node_25,node_26,,1,Solid,,,,AN
node_25,node_27,,1,Solid,,,,AN
node_24,node_28,,1,Solid,,,,ABCN
node_29,node_30,,1,Solid,,,,BCN
node_30,node_31,,1,Solid,,,,CN
node_30,node_32,,1,Solid,,,,BCN
node_32,node_33,,1,Solid,,,,BCN
node_33,node_36,,1,Solid,,,,CN
node_36,node_38,,1,Solid,,,,CN
node_32,node_39,,1,Solid,,,,CN
node_39,node_41,,1,Solid,,,,CN
node_41,node_42,,1,Solid,,,,CN
node_41,node_45,,1,Solid,,,,CN
node_45,node_47,,1,Solid,,,,CN
node_47,node_48,,1,Solid,,,,CN
node_47,node_49,,1,Solid,,,,CN
node_49,node_51,,1,Solid,,,,CN
node_28,node_54,,1,Solid,,,,ABCN
node_55,node_56,,1,Solid,,,,ABCN
node_56,node_57,,1,Solid,,,,ABCN
node_58,node_59,,1,Solid,,,,BN
node_59,node_60,,1,Solid,,,,BN
node_59,node_61,,1,Solid,,,,BN
node_61,node_67,,1,Solid,,,,BN
node_67,node_69,,1,Solid,,,,BN
node_69,node_70,,1,Solid,,,,BN
node_69,node_71,,1,Solid,,,,BN
node_69,node_72,,1,Solid,,,,BN
node_72,node_73,,1,Solid,,,,BN
node_72,node_75,,1,Solid,,,,BN
node_75,node_77,,1,Solid,,,,BN
node_77,node_78,,1,Solid,,,,BN
node_77,node_80,,1,Solid,,,,BN
node_80,node_81,,1,Solid,,,,BN
node_80,node_84,,1,Solid,,,,BN
node_88,node_89,,1,Solid,,,,BN
node_89,node_93,,1,Solid,,,,BN
node_93,node_94,,1,Solid,,,,BN
node_85,node_97,,1,Solid,,,,BN
node_97,node_98,,1,Solid,,,,BN
node_101,node_99,,1,Solid,,,,BN
node_84,node_101,,1,Solid,,,,BN
node_99,node_104,,1,Solid,,,,BN
node_104,node_106,,1,Solid,,,,BN
node_104,node_107,,1,Solid,,,,BN
node_107,node_109,,1,Solid,,,,BN
node_111,node_112,,1,Solid,,,,AN
node_111,node_114,,1,Solid,,,,ABCN
node_114,node_116,,1,Solid,,,,ABCN
node_116,node_118,,1,Solid,,,,ABCN
node_119,node_120,,1,Solid,,,,ABN
node_119,node_121,,1,Solid,,,,ABN
node_121,node_122,,1,Solid,,,,BN
node_121,node_124,,1,Solid,,,,ABN
node_124,node_125,,1,Solid,,,,ABN
node_124,node_126,,1,Solid,,,,AN
node_126,node_127,,1,Solid,,,,AN
node_127,node_129,,1,Solid,,,,AN
node_127,node_131,,1,Solid,,,,AN
node_126,node_327,,1,Solid,,,,AN
node_133,node_330,,1,Solid,,,,AN
node_137,node_138,,1,Solid,,,,AN
node_137,node_139,,1,Solid,,,,AN
node_141,node_143,,1,Solid,,,,AN
node_143,node_144,,1,Solid,,,,AN
node_143,node_146,,1,Solid,,,,AN
node_146,node_148,,1,Solid,,,,AN
node_164,node_166,,1,Solid,,,,CN
node_166,node_167,,1,Solid,,,,CN
node_118,node_183,,1,Solid,,,,ABCN
node_183,node_184,,1,Solid,,,,BCN
node_184,node_185,,1,Solid,,,,BCN
node_185,node_187,,1,Solid,,,,BCN
node_187,node_189,,1,Solid,,,,BCN
node_189,node_208,,1,Solid,,,,BCN
node_208,node_210,,1,Solid,,,,CN
node_208,node_215,,1,Solid,,,,BCN
node_215,node_217,,1,Solid,,,,BCN
node_217,node_220,,1,Solid,,,,BCN
node_224,node_221,,1,Solid,,,,BN
node_220,node_222,,1,Solid,,,,BN
node_223,node_224,,1,Solid,,,,BN
node_221,node_227,,1,Solid,,,,BN
node_220,node_231,,1,Solid,,,,BCN
node_231,node_232,,1,Solid,,,,BN
node_231,node_234,,1,Solid,,,,BCN
node_234,node_235,,1,Solid,,,,BN
node_234,node_237,,1,Solid,,,,BCN
node_237,node_238,,1,Solid,,,,CN
node_237,node_241,,1,Solid,,,,BCN
node_241,node_242,,1,Solid,,,,CN
node_241,node_250,,1,Solid,,,,BCN
node_250,node_251,,1,Solid,,,,CN
node_250,node_253,,1,Solid,,,,BCN
node_253,node_254,,1,Solid,,,,BN
node_253,node_258,,1,Solid,,,,BCN
node_258,node_259,,1,Solid,,,,BN
node_258,node_263,,1,Solid,,,,BCN
node_263,node_264,,1,Solid,,,,BCN
node_264,node_265,,1,Solid,,,,BCN
node_265,node_267,,1,Solid,,,,BCN
node_271,node_272,,1,Solid,,,,BN
node_273,node_274,,1,Solid,,,,BN
node_272,node_291,,1,Solid,,,,BN
node_275,node_313,,1,Solid,,,,BN
node_313,node_314,,1,Solid,,,,BN
node_314,node_315,,1,Solid,,,,BN
node_320,node_218,,1,Solid,,,,BCN
node_323,node_117,,1,Solid,,,,BN
node_336,node_100,,1,Solid,,,,BN
node_325,node_329,,1,Solid,,,,AN
node_326,node_325,,1,Solid,,,,AN
node_327,node_326,,1,Solid,,,,AN
node_328,node_133,,1,Solid,,,,AN
node_329,node_328,,1,Solid,,,,AN
node_330,node_137,,1,Solid,,,,AN
node_294,switch_1,,1,,,,,ABCN
switch_1,node_1,,1,,,,,ABCN
node_54,switch_2,,1,,,,,ABCN
switch_2,node_55,,1,,,,,ABCN
node_56,switch_3,,1,,,,,ABCN
switch_3,node_293,,1,,,,,ABCN
node_1,switch_4,,1,,,,,ABCN
switch_4,node_333,,1,,,,,ABCN
node_9,xfmr_1,,1,,,,,AS
xfmr_1,tn_1,,1,,,,,AS
node_10,xfmr_2,,1,,,,,AS
xfmr_2,tn_2,,1,,,,,AS
node_11,xfmr_3,,1,,,,,AS
xfmr_3,tn_3,,1,,,,,AS
node_12,xfmr_4,,1,,,,,AS
xfmr_4,tn_4,,1,,,,,AS
node_13,xfmr_5,,1,,,,,AS
xfmr_5,tn_5,,1,,,,,AS
node_17,xfmr_6,,1,,,,,AS
xfmr_6,tn_6,,1,,,,,AS
node_17,xfmr_7,,1,,,,,BS
xfmr_7,tn_7,,1,,,,,BS
node_17,xfmr_8,,1,,,,,CS
xfmr_8,tn_8,,1,,,,,CS
node_18,xfmr_9,,1,,,,,AS
xfmr_9,tn_9,,1,,,,,AS
node_18,xfmr_10,,1,,,,,BS
xfmr_10,tn_10,,1,,,,,BS
node_18,xfmr_11,,1,,,,,CS
xfmr_11,tn_11,,1,,,,,CS
node_19,xfmr_12,,1,,,,,CS
xfmr_12,tn_12,,1,,,,,CS
node_21,xfmr_13,,1,,,,,AS
xfmr_13,tn_13,,1,,,,,AS
node_21,xfmr_14,,1,,,,,BS
xfmr_14,tn_14,,1,,,,,BS
node_21,xfmr_15,,1,,,,,CS
xfmr_15,tn_15,,1,,,,,CS
node_29,xfmr_16,,1,,,,,BS
xfmr_16,tn_16,,1,,,,,BS
node_29,xfmr_17,,1,,,,,CS
xfmr_17,tn_17,,1,,,,,CS
node_32,xfmr_18,,1,,,,,BS
xfmr_18,tn_18,,1,,,,,BS
node_32,xfmr_19,,1,,,,,CS
xfmr_19,tn_19,,1,,,,,CS
node_33,xfmr_20,,1,,,,,BS
xfmr_20,tn_20,,1,,,,,BS
node_33,xfmr_21,,1,,,,,CS
xfmr_21,tn_21,,1,,,,,CS
node_34,xfmr_22,,1,,,,,BS
xfmr_22,tn_22,,1,,,,,BS
node_35,xfmr_23,,1,,,,,CS
xfmr_23,tn_23,,1,,,,,CS
node_36,xfmr_24,,1,,,,,CS
xfmr_24,tn_24,,1,,,,,CS
node_37,xfmr_25,,1,,,,,CS
xfmr_25,tn_25,,1,,,,,CS
node_38,xfmr_26,,1,,,,,CS
xfmr_26,tn_26,,1,,,,,CS
node_39,xfmr_27,,1,,,,,CS
xfmr_27,tn_27,,1,,,,,CS
node_40,xfmr_28,,1,,,,,CS
xfmr_28,tn_28,,1,,,,,CS
node_43,xfmr_29,,1,,,,,CS
xfmr_29,tn_29,,1,,,,,CS
node_44,xfmr_30,,1,,,,,CS
xfmr_30,tn_30,,1,,,,,CS
node_45,xfmr_31,,1,,,,,CS
xfmr_31,tn_31,,1,,,,,CS
node_46,xfmr_32,,1,,,,,CS
xfmr_32,tn_32,,1,,,,,CS
node_47,xfmr_33,,1,,,,,CS
xfmr_33,tn_33,,1,,,,,CS
node_48,xfmr_34,,1,,,,,CS
xfmr_34,tn_34,,1,,,,,CS
node_50,xfmr_35,,1,,,,,CS
xfmr_35,tn_35,,1,,,,,CS
node_52,xfmr_36,,1,,,,,CS
xfmr_36,tn_36,,1,,,,,CS
node_53,xfmr_37,,1,,,,,CS
xfmr_37,tn_37,,1,,,,,CS
node_60,xfmr_38,,1,,,,,BS
xfmr_38,tn_38,,1,,,,,BS
node_64,xfmr_39,,1,,,,,BS
xfmr_39,tn_39,,1,,,,,BS
node_296,xfmr_40,,1,,,,,BS
xfmr_40,tn_40,,1,,,,,BS
node_66,xfmr_41,,1,,,,,BS
xfmr_41,tn_41,,1,,,,,BS
node_67,xfmr_42,,1,,,,,BS
xfmr_42,tn_42,,1,,,,,BS
node_68,xfmr_43,,1,,,,,BS
xfmr_43,tn_43,,1,,,,,BS
node_70,xfmr_44,,1,,,,,BS
xfmr_44,tn_44,,1,,,,,BS
node_71,xfmr_45,,1,,,,,BS
xfmr_45,tn_45,,1,,,,,BS
node_73,xfmr_46,,1,,,,,BS
xfmr_46,tn_46,,1,,,,,BS
node_74,xfmr_47,,1,,,,,BS
xfmr_47,tn_47,,1,,,,,BS
node_75,xfmr_48,,1,,,,,BS
xfmr_48,tn_48,,1,,,,,BS
node_76,xfmr_49,,1,,,,,BS
xfmr_49,tn_49,,1,,,,,BS
node_77,xfmr_50,,1,,,,,BS
xfmr_50,tn_50,,1,,,,,BS
node_79,xfmr_51,,1,,,,,BS
xfmr_51,tn_51,,1,,,,,BS
node_82,xfmr_52,,1,,,,,BS
xfmr_52,tn_52,,1,,,,,BS
node_83,xfmr_53,,1,,,,,BS
xfmr_53,tn_53,,1,,,,,BS
node_87,xfmr_54,,1,,,,,BS
xfmr_54,tn_54,,1,,,,,BS
node_88,xfmr_55,,1,,,,,BS
xfmr_55,tn_55,,1,,,,,BS
node_90,xfmr_56,,1,,,,,BS
xfmr_56,tn_56,,1,,,,,BS
node_91,xfmr_57,,1,,,,,BS
xfmr_57,tn_57,,1,,,,,BS
node_92,xfmr_58,,1,,,,,BS
xfmr_58,tn_58,,1,,,,,BS
node_93,xfmr_59,,1,,,,,BS
xfmr_59,tn_59,,1,,,,,BS
node_94,xfmr_60,,1,,,,,BS
xfmr_60,tn_60,,1,,,,,BS
node_95,xfmr_61,,1,,,,,BS
xfmr_61,tn_61,,1,,,,,BS
node_96,xfmr_62,,1,,,,,BS
xfmr_62,tn_62,,1,,,,,BS
node_97,xfmr_63,,1,,,,,BS
xfmr_63,tn_63,,1,,,,,BS
node_98,xfmr_64,,1,,,,,BS
xfmr_64,tn_64,,1,,,,,BS
node_99,xfmr_65,,1,,,,,BS
xfmr_65,tn_65,,1,,,,,BS
node_336,xfmr_66,,1,,,,,BS
xfmr_66,tn_66,,1,,,,,BS
node_102,xfmr_67,,1,,,,,BS
xfmr_67,tn_67,,1,,,,,BS
node_103,xfmr_68,,1,,,,,BS
xfmr_68,tn_68,,1,,,,,BS
node_104,xfmr_69,,1,,,,,BS
xfmr_69,tn_69,,1,,,,,BS
node_105,xfmr_70,,1,,,,,BS
xfmr_70,tn_70,,1,,,,,BS
node_106,xfmr_71,,1,,,,,BS
xfmr_71,tn_71,,1,,,,,BS
node_337,xfmr_72,,1,,,,,BS
xfmr_72,tn_72,,1,,,,,BS
node_107,xfmr_73,,1,,,,,BS
xfmr_73,tn_73,,1,,,,,BS
node_108,xfmr_74,,1,,,,,BS
xfmr_74,tn_74,,1,,,,,BS
node_109,xfmr_75,,1,,,,,BS
xfmr_75,tn_75,,1,,,,,BS
node_110,xfmr_76,,1,,,,,BS
xfmr_76,tn_76,,1,,,,,BS
node_111,xfmr_77,,1,,,,,AS
xfmr_77,tn_77,,1,,,,,AS
node_111,xfmr_78,,1,,,,,BS
xfmr_78,tn_78,,1,,,,,BS
node_111,xfmr_79,,1,,,,,CS
xfmr_79,tn_79,,1,,,,,CS
node_113,xfmr_80,,1,,,,,AS
xfmr_80,tn_80,,1,,,,,AS
node_114,xfmr_81,,1,,,,,AS
xfmr_81,tn_81,,1,,,,,AS
node_114,xfmr_82,,1,,,,,BS
xfmr_82,tn_82,,1,,,,,BS
node_114,xfmr_83,,1,,,,,CS
xfmr_83,tn_83,,1,,,,,CS
node_115,xfmr_84,,1,,,,,AS
xfmr_84,tn_84,,1,,,,,AS
node_116,xfmr_85,,1,,,,,AS
xfmr_85,tn_85,,1,,,,,AS
node_116,xfmr_86,,1,,,,,BS
xfmr_86,tn_86,,1,,,,,BS
node_116,xfmr_87,,1,,,,,CS
xfmr_87,tn_87,,1,,,,,CS
node_323,xfmr_88,,1,,,,,BS
xfmr_88,tn_88,,1,,,,,BS
node_118,xfmr_89,,1,,,,,AS
xfmr_89,tn_89,,1,,,,,AS
node_118,xfmr_90,,1,,,,,BS
xfmr_90,tn_90,,1,,,,,BS
node_118,xfmr_91,,1,,,,,CS
xfmr_91,tn_91,,1,,,,,CS
node_119,xfmr_92,,1,,,,,AS
xfmr_92,tn_92,,1,,,,,AS
node_119,xfmr_93,,1,,,,,BS
xfmr_93,tn_93,,1,,,,,BS
node_120,xfmr_94,,1,,,,,AS
xfmr_94,tn_94,,1,,,,,AS
node_120,xfmr_95,,1,,,,,BS
xfmr_95,tn_95,,1,,,,,BS
node_121,xfmr_96,,1,,,,,AS
xfmr_96,tn_96,,1,,,,,AS
node_121,xfmr_97,,1,,,,,BS
xfmr_97,tn_97,,1,,,,,BS
node_122,xfmr_98,,1,,,,,BS
xfmr_98,tn_98,,1,,,,,BS
node_124,xfmr_99,,1,,,,,AS
xfmr_99,tn_99,,1,,,,,AS
node_124,xfmr_100,,1,,,,,BS
xfmr_100,tn_100,,1,,,,,BS
node_125,xfmr_101,,1,,,,,AS
xfmr_101,tn_101,,1,,,,,AS
node_125,xfmr_102,,1,,,,,BS
xfmr_102,tn_102,,1,,,,,BS
node_126,xfmr_103,,1,,,,,AS
xfmr_103,tn_103,,1,,,,,AS
node_127,xfmr_104,,1,,,,,AS
xfmr_104,tn_104,,1,,,,,AS
node_129,xfmr_105,,1,,,,,AS
xfmr_105,tn_105,,1,,,,,AS
node_130,xfmr_106,,1,,,,,AS
xfmr_106,tn_106,,1,,,,,AS
node_131,xfmr_107,,1,,,,,AS
xfmr_107,tn_107,,1,,,,,AS
node_327,xfmr_108,,1,,,,,AS
xfmr_108,tn_108,,1,,,,,AS
node_134,xfmr_109,,1,,,,,AS
xfmr_109,tn_109,,1,,,,,AS
node_135,xfmr_110,,1,,,,,AS
xfmr_110,tn_110,,1,,,,,AS
node_301,xfmr_111,,1,,,,,AS
xfmr_111,tn_111,,1,,,,,AS
node_330,xfmr_112,,1,,,,,AS
xfmr_112,tn_112,,1,,,,,AS
node_138,xfmr_113,,1,,,,,AS
xfmr_113,tn_113,,1,,,,,AS
node_139,xfmr_114,,1,,,,,AS
xfmr_114,tn_114,,1,,,,,AS
node_140,xfmr_115,,1,,,,,AS
xfmr_115,tn_115,,1,,,,,AS
node_141,xfmr_116,,1,,,,,AS
xfmr_116,tn_116,,1,,,,,AS
node_142,xfmr_117,,1,,,,,AS
xfmr_117,tn_117,,1,,,,,AS
node_143,xfmr_118,,1,,,,,AS
xfmr_118,tn_118,,1,,,,,AS
node_144,xfmr_119,,1,,,,,AS
xfmr_119,tn_119,,1,,,,,AS
node_145,xfmr_120,,1,,,,,AS
xfmr_120,tn_120,,1,,,,,AS
node_146,xfmr_121,,1,,,,,AS
xfmr_121,tn_121,,1,,,,,AS
node_147,xfmr_122,,1,,,,,AS
xfmr_122,tn_122,,1,,,,,AS
node_148,xfmr_123,,1,,,,,AS
xfmr_123,tn_123,,1,,,,,AS
node_308,xfmr_124,,1,,,,,AS
xfmr_124,tn_124,,1,,,,,AS
node_151,xfmr_125,,1,,,,,AS
xfmr_125,tn_125,,1,,,,,AS
node_153,xfmr_126,,1,,,,,AS
xfmr_126,tn_126,,1,,,,,AS
node_154,xfmr_127,,1,,,,,AS
xfmr_127,tn_127,,1,,,,,AS
node_156,xfmr_128,,1,,,,,AS
xfmr_128,tn_128,,1,,,,,AS
node_157,xfmr_129,,1,,,,,AS
xfmr_129,tn_129,,1,,,,,AS
node_158,xfmr_130,,1,,,,,AS
xfmr_130,tn_130,,1,,,,,AS
node_159,xfmr_131,,1,,,,,AS
xfmr_131,tn_131,,1,,,,,AS
node_160,xfmr_132,,1,,,,,AS
xfmr_132,tn_132,,1,,,,,AS
node_161,xfmr_133,,1,,,,,AS
xfmr_133,tn_133,,1,,,,,AS
node_162,xfmr_134,,1,,,,,AS
xfmr_134,tn_134,,1,,,,,AS
node_163,xfmr_135,,1,,,,,AS
xfmr_135,tn_135,,1,,,,,AS
node_164,xfmr_136,,1,,,,,CS
xfmr_136,tn_136,,1,,,,,CS
node_165,xfmr_137,,1,,,,,CS
xfmr_137,tn_137,,1,,,,,CS
node_166,xfmr_138,,1,,,,,CS
xfmr_138,tn_138,,1,,,,,CS
node_167,xfmr_139,,1,,,,,CS
xfmr_139,tn_139,,1,,,,,CS
node_169,xfmr_140,,1,,,,,CS
xfmr_140,tn_140,,1,,,,,CS
node_170,xfmr_141,,1,,,,,CS
xfmr_141,tn_141,,1,,,,,CS
node_172,xfmr_142,,1,,,,,CS
xfmr_142,tn_142,,1,,,,,CS
node_174,xfmr_143,,1,,,,,CS
xfmr_143,tn_143,,1,,,,,CS
node_175,xfmr_144,,1,,,,,CS
xfmr_144,tn_144,,1,,,,,CS
node_177,xfmr_145,,1,,,,,CS
xfmr_145,tn_145,,1,,,,,CS
node_178,xfmr_146,,1,,,,,CS
xfmr_146,tn_146,,1,,,,,CS
node_180,xfmr_147,,1,,,,,CS
xfmr_147,tn_147,,1,,,,,CS
node_181,xfmr_148,,1,,,,,CS
xfmr_148,tn_148,,1,,,,,CS
node_182,xfmr_149,,1,,,,,CS
xfmr_149,tn_149,,1,,,,,CS
node_183,xfmr_150,,1,,,,,AS
xfmr_150,tn_150,,1,,,,,AS
node_183,xfmr_151,,1,,,,,BS
xfmr_151,tn_151,,1,,,,,BS
node_183,xfmr_152,,1,,,,,CS
xfmr_152,tn_152,,1,,,,,CS
node_334,xfmr_153,,1,,,,,BS
xfmr_153,tn_153,,1,,,,,BS
node_186,xfmr_154,,1,,,,,CS
xfmr_154,tn_154,,1,,,,,CS
node_187,xfmr_155,,1,,,,,BS
xfmr_155,tn_155,,1,,,,,BS
node_187,xfmr_156,,1,,,,,CS
xfmr_156,tn_156,,1,,,,,CS
node_188,xfmr_157,,1,,,,,CS
xfmr_157,tn_157,,1,,,,,CS
node_189,xfmr_158,,1,,,,,BS
xfmr_158,tn_158,,1,,,,,BS
node_189,xfmr_159,,1,,,,,CS
xfmr_159,tn_159,,1,,,,,CS
node_191,xfmr_160,,1,,,,,CS
xfmr_160,tn_160,,1,,,,,CS
node_193,xfmr_161,,1,,,,,CS
xfmr_161,tn_161,,1,,,,,CS
node_194,xfmr_162,,1,,,,,CS
xfmr_162,tn_162,,1,,,,,CS
node_195,xfmr_163,,1,,,,,CS
xfmr_163,tn_163,,1,,,,,CS
node_197,xfmr_164,,1,,,,,CS
xfmr_164,tn_164,,1,,,,,CS
node_198,xfmr_165,,1,,,,,CS
xfmr_165,tn_165,,1,,,,,CS
node_199,xfmr_166,,1,,,,,CS
xfmr_166,tn_166,,1,,,,,CS
node_306,xfmr_167,,1,,,,,CS
xfmr_167,tn_167,,1,,,,,CS
node_201,xfmr_168,,1,,,,,CS
xfmr_168,tn_168,,1,,,,,CS
node_202,xfmr_169,,1,,,,,CS
xfmr_169,tn_169,,1,,,,,CS
node_204,xfmr_170,,1,,,,,CS
xfmr_170,tn_170,,1,,,,,CS
