node_156,xfmr_55,,1,,,,,AS
xfmr_55,tn_55,,1,,,,,AS
node_156,xfmr_56,,1,,,,,BS
xfmr_56,tn_56,,1,,,,,BS
node_156,xfmr_57,,1,,,,,CS
xfmr_57,tn_57,,1,,,,,CS
node_154,xfmr_58,,1,,,,,AS
xfmr_58,tn_58,,1,,,,,AS
node_154,xfmr_59,,1,,,,,BS
xfmr_59,tn_59,,1,,,,,BS
node_154,xfmr_60,,1,,,,,CS
xfmr_60,tn_60,,1,,,,,CS
node_201,xfmr_61,,1,,,,,CS
xfmr_61,tn_61,,1,,,,,CS
node_202,xfmr_62,,1,,,,,CS
xfmr_62,tn_62,,1,,,,,CS
node_200,xfmr_63,,1,,,,,CS
xfmr_63,tn_63,,1,,,,,CS
node_197,xfmr_64,,1,,,,,CS
xfmr_64,tn_64,,1,,,,,CS
node_198,xfmr_65,,1,,,,,CS
xfmr_65,tn_65,,1,,,,,CS
node_214,xfmr_66,,1,,,,,CS
xfmr_66,tn_66,,1,,,,,CS
node_221,xfmr_67,,1,,,,,CS
xfmr_67,tn_67,,1,,,,,CS
node_223,xfmr_68,,1,,,,,CS
xfmr_68,tn_68,,1,,,,,CS
node_212,xfmr_69,,1,,,,,CS
xfmr_69,tn_69,,1,,,,,CS
node_213,xfmr_70,,1,,,,,CS
xfmr_70,tn_70,,1,,,,,CS
node_105,xfmr_71,,1,,,,,CS
xfmr_71,tn_71,,1,,,,,CS
node_129,xfmr_72,,1,,,,,BS
xfmr_72,tn_72,,1,,,,,BS
node_160,xfmr_73,,1,,,,,CS
xfmr_73,tn_73,,1,,,,,CS
node_205,xfmr_74,,1,,,,,CS
xfmr_74,tn_74,,1,,,,,CS
node_208,xfmr_75,,1,,,,,CS
xfmr_75,tn_75,,1,,,,,CS
node_209,xfmr_76,,1,,,,,CS
xfmr_76,tn_76,,1,,,,,CS
node_196,xfmr_77,,1,,,,,CS
xfmr_77,tn_77,,1,,,,,CS
node_126,xfmr_78,,1,,,,,AS
xfmr_78,tn_78,,1,,,,,AS
node_112,xfmr_79,,1,,,,,BS
xfmr_79,tn_79,,1,,,,,BS
node_107,xfmr_80,,1,,,,,BS
xfmr_80,tn_80,,1,,,,,BS
node_110,xfmr_81,,1,,,,,BS
xfmr_81,tn_81,,1,,,,,BS
node_108,xfmr_82,,1,,,,,BS
xfmr_82,tn_82,,1,,,,,BS
node_117,xfmr_83,,1,,,,,BS
xfmr_83,tn_83,,1,,,,,BS
node_111,xfmr_84,,1,,,,,AS
xfmr_84,tn_84,,1,,,,,AS
node_109,xfmr_85,,1,,,,,CS
xfmr_85,tn_85,,1,,,,,CS
node_133,xfmr_86,,1,,,,,CS
xfmr_86,tn_86,,1,,,,,CS
node_146,xfmr_87,,1,,,,,CS
xfmr_87,tn_87,,1,,,,,CS
node_148,xfmr_88,,1,,,,,CS
xfmr_88,tn_88,,1,,,,,CS
node_170,xfmr_89,,1,,,,,CS
xfmr_89,tn_89,,1,,,,,CS
node_183,xfmr_90,,1,,,,,CS
xfmr_90,tn_90,,1,,,,,CS
node_193,xfmr_91,,1,,,,,CS
xfmr_91,tn_91,,1,,,,,CS
node_184,xfmr_92,,1,,,,,CS
xfmr_92,tn_92,,1,,,,,CS
node_182,xfmr_93,,1,,,,,CS
xfmr_93,tn_93,,1,,,,,CS
node_180,xfmr_94,,1,,,,,CS
xfmr_94,tn_94,,1,,,,,CS
node_190,xfmr_95,,1,,,,,CS
xfmr_95,tn_95,,1,,,,,CS
node_185,xfmr_96,,1,,,,,CS
xfmr_96,tn_96,,1,,,,,CS
node_194,xfmr_97,,1,,,,,CS
xfmr_97,tn_97,,1,,,,,CS
node_222,xfmr_98,,1,,,,,CS
xfmr_98,tn_98,,1,,,,,CS
node_210,xfmr_99,,1,,,,,CS
xfmr_99,tn_99,,1,,,,,CS
node_216,xfmr_100,,1,,,,,CS
xfmr_100,tn_100,,1,,,,,CS
node_217,xfmr_101,,1,,,,,CS
xfmr_101,tn_101,,1,,,,,CS
node_219,xfmr_102,,1,,,,,CS
xfmr_102,tn_102,,1,,,,,CS
node_147,xfmr_103,,1,,,,,CS
xfmr_103,tn_103,,1,,,,,CS
node_140,xfmr_104,,1,,,,,CS
xfmr_104,tn_104,,1,,,,,CS
node_132,xfmr_105,,1,,,,,CS
xfmr_105,tn_105,,1,,,,,CS
node_139,xfmr_106,,1,,,,,CS
xfmr_106,tn_106,,1,,,,,CS
node_136,xfmr_107,,1,,,,,CS
xfmr_107,tn_107,,1,,,,,CS
node_169,xfmr_108,,1,,,,,CS
xfmr_108,tn_108,,1,,,,,CS
node_175,xfmr_109,,1,,,,,CS
xfmr_109,tn_109,,1,,,,,CS
node_173,xfmr_110,,1,,,,,CS
xfmr_110,tn_110,,1,,,,,CS
node_172,xfmr_111,,1,,,,,CS
xfmr_111,tn_111,,1,,,,,CS
node_128,xfmr_112,,1,,,,,BS
xfmr_112,tn_112,,1,,,,,BS
node_113,xfmr_113,,1,,,,,BS
xfmr_113,tn_113,,1,,,,,BS
node_114,xfmr_114,,1,,,,,BS
xfmr_114,tn_114,,1,,,,,BS
node_115,xfmr_115,,1,,,,,BS
xfmr_115,tn_115,,1,,,,,BS
node_116,xfmr_116,,1,,,,,BS
xfmr_116,tn_116,,1,,,,,BS
node_178,xfmr_117,,1,,,,,BS
xfmr_117,tn_117,,1,,,,,BS
node_220,xfmr_118,,1,,,,,AS
xfmr_118,tn_118,,1,,,,,AS
node_157,xfmr_119,,1,,,,,AS
xfmr_119,tn_119,,1,,,,,AS
node_152,xfmr_120,,1,,,,,BS
xfmr_120,tn_120,,1,,,,,BS
node_149,xfmr_121,,1,,,,,CS
xfmr_121,tn_121,,1,,,,,CS
node_159,xfmr_122,,1,,,,,CS
xfmr_122,tn_122,,1,,,,,CS
node_150,xfmr_123,,1,,,,,CS
xfmr_123,tn_123,,1,,,,,CS
node_153,xfmr_124,,1,,,,,AS
xfmr_124,tn_124,,1,,,,,AS
node_158,xfmr_125,,1,,,,,CS
xfmr_125,tn_125,,1,,,,,CS
node_155,xfmr_126,,1,,,,,CS
xfmr_126,tn_126,,1,,,,,CS
node_206,xfmr_127,,1,,,,,CS
xfmr_127,tn_127,,1,,,,,CS
node_207,xfmr_128,,1,,,,,CS
xfmr_128,tn_128,,1,,,,,CS
node_181,xfmr_129,,1,,,,,CS
xfmr_129,tn_129,,1,,,,,CS
node_191,xfmr_130,,1,,,,,CS
xfmr_130,tn_130,,1,,,,,CS
node_192,xfmr_131,,1,,,,,CS
xfmr_131,tn_131,,1,,,,,CS
node_226,xfmr_132,,1,,,,,CS
xfmr_132,tn_132,,1,,,,,CS
node_211,xfmr_133,,1,,,,,CS
xfmr_133,tn_133,,1,,,,,CS
node_215,xfmr_134,,1,,,,,CS
xfmr_134,tn_134,,1,,,,,CS
node_218,xfmr_135,,1,,,,,CS
xfmr_135,tn_135,,1,,,,,CS
node_224,xfmr_136,,1,,,,,CS
xfmr_136,tn_136,,1,,,,,CS
node_138,xfmr_137,,1,,,,,CS
xfmr_137,tn_137,,1,,,,,CS
node_227,xfmr_138,,1,,,,,CS
xfmr_138,tn_138,,1,,,,,CS
node_228,xfmr_139,,1,,,,,CS
xfmr_139,tn_139,,1,,,,,CS
node_229,xfmr_140,,1,,,,,CS
xfmr_140,tn_140,,1,,,,,CS
node_151,xfmr_141,,1,,,,,ACN
xfmr_141,meter_1,,1,,,,,ACN
tn_1,tm_1,,1,Solid,,,,BS
tn_2,tm_2,,1,Solid,,,,CS
tn_3,tm_3,,1,Solid,,,,CS
tn_4,tm_4,,1,Solid,,,,CS
tn_5,tm_5,,1,Solid,,,,CS
tn_6,tm_6,,1,Solid,,,,CS
tn_7,tm_7,,1,Solid,,,,CS
tn_8,tm_8,,1,Solid,,,,CS
tn_9,tm_9,,1,Solid,,,,CS
tn_10,tm_10,,1,Solid,,,,CS
tn_11,tm_11,,1,Solid,,,,CS
tn_12,tm_12,,1,Solid,,,,CS
tn_13,tm_13,,1,Solid,,,,BS
tn_14,tm_14,,1,Solid,,,,BS
tn_15,tm_15,,1,Solid,,,,BS
tn_16,tm_16,,1,Solid,,,,BS
tn_17,tm_17,,1,Solid,,,,BS
tn_18,tm_18,,1,Solid,,,,BS
tn_19,tm_19,,1,Solid,,,,BS
tn_20,tm_20,,1,Solid,,,,BS
tn_21,tm_21,,1,Solid,,,,AS
tn_22,tm_22,,1,Solid,,,,BS
tn_23,tm_23,,1,Solid,,,,CS
tn_24,tm_24,,1,Solid,,,,BS
tn_25,tm_25,,1,Solid,,,,CS
tn_26,tm_26,,1,Solid,,,,CS
tn_27,tm_27,,1,Solid,,,,CS
tn_28,tm_28,,1,Solid,,,,CS
tn_29,tm_29,,1,Solid,,,,CS
tn_30,tm_30,,1,Solid,,,,CS
tn_31,tm_31,,1,Solid,,,,CS
tn_32,tm_32,,1,Solid,,,,CS
tn_33,tm_33,,1,Solid,,,,CS
tn_34,tm_34,,1,Solid,,,,CS
tn_35,tm_35,,1,Solid,,,,CS
tn_36,tm_36,,1,Solid,,,,CS
tn_37,tm_37,,1,Solid,,,,CS
tn_38,tm_38,,1,Solid,,,,CS
tn_39,tm_39,,1,Solid,,,,AS
tn_40,tm_40,,1,Solid,,,,BS
tn_41,tm_41,,1,Solid,,,,CS
tn_42,tm_42,,1,Solid,,,,AS
tn_43,tm_43,,1,Solid,,,,BS
tn_44,tm_44,,1,Solid,,,,CS
tn_45,tm_45,,1,Solid,,,,AS
tn_46,tm_46,,1,Solid,,,,BS
tn_47,tm_47,,1,Solid,,,,CS
tn_48,tm_48,,1,Solid,,,,AS
tn_49,tm_49,,1,Solid,,,,BS
tn_50,tm_50,,1,Solid,,,,CS
tn_51,tm_51,,1,Solid,,,,AS
tn_52,tm_52,,1,Solid,,,,BS
tn_53,tm_53,,1,Solid,,,,CS
tn_54,tm_54,,1,Solid,,,,CS
tn_55,tm_55,,1,Solid,,,,AS
tn_56,tm_56,,1,Solid,,,,BS
tn_57,tm_57,,1,Solid,,,,CS
tn_58,tm_58,,1,Solid,,,,AS
tn_59,tm_59,,1,Solid,,,,BS
tn_60,tm_60,,1,Solid,,,,CS
tn_61,tm_61,,1,Solid,,,,CS
tn_62,tm_62,,1,Solid,,,,CS
tn_63,tm_63,,1,Solid,,,,CS
tn_64,tm_64,,1,Solid,,,,CS
tn_65,tm_65,,1,Solid,,,,CS
tn_66,tm_66,,1,Solid,,,,CS
tn_67,tm_67,,1,Solid,,,,CS
tn_68,tm_68,,1,Solid,,,,CS
tn_69,tm_69,,1,Solid,,,,CS
tn_70,tm_70,,1,Solid,,,,CS
tn_71,tm_71,,1,Solid,,,,CS
tn_72,tm_72,,1,Solid,,,,BS
tn_73,tm_73,,1,Solid,,,,CS
tn_74,tm_74,,1,Solid,,,,CS
tn_75,tm_75,,1,Solid,,,,CS
tn_76,tm_76,,1,Solid,,,,CS
tn_77,tm_77,,1,Solid,,,,CS
tn_78,tm_78,,1,Solid,,,,AS
tn_79,tm_79,,1,Solid,,,,BS
tn_80,tm_80,,1,Solid,,,,BS
tn_81,tm_81,,1,Solid,,,,BS
tn_82,tm_82,,1,Solid,,,,BS
tn_83,tm_83,,1,Solid,,,,BS
tn_84,tm_84,,1,Solid,,,,AS
tn_85,tm_85,,1,Solid,,,,CS
tn_86,tm_86,,1,Solid,,,,CS
tn_87,tm_87,,1,Solid,,,,CS
tn_88,tm_88,,1,Solid,,,,CS
tn_89,tm_89,,1,Solid,,,,CS
tn_90,tm_90,,1,Solid,,,,CS
tn_91,tm_91,,1,Solid,,,,CS
tn_92,tm_92,,1,Solid,,,,CS
tn_93,tm_93,,1,Solid,,,,CS
tn_94,tm_94,,1,Solid,,,,CS
tn_95,tm_95,,1,Solid,,,,CS
tn_96,tm_96,,1,Solid,,,,CS
tn_97,tm_97,,1,Solid,,,,CS
tn_98,tm_98,,1,Solid,,,,CS
tn_99,tm_99,,1,Solid,,,,CS
tn_100,tm_100,,1,Solid,,,,CS
tn_101,tm_101,,1,Solid,,,,CS
tn_102,tm_102,,1,Solid,,,,CS
tn_103,tm_103,,1,Solid,,,,CS
tn_104,tm_104,,1,Solid,,,,CS
tn_105,tm_105,,1,Solid,,,,CS
tn_106,tm_106,,1,Solid,,,,CS
tn_107,tm_107,,1,Solid,,,,CS
tn_108,tm_108,,1,Solid,,,,CS
tn_109,tm_109,,1,Solid,,,,CS
tn_110,tm_110,,1,Solid,,,,CS
tn_111,tm_111,,1,Solid,,,,CS
tn_112,tm_112,,1,Solid,,,,BS
tn_113,tm_113,,1,Solid,,,,BS
tn_114,tm_114,,1,Solid,,,,BS
tn_115,tm_115,,1,Solid,,,,BS
tn_116,tm_116,,1,Solid,,,,BS
tn_117,tm_117,,1,Solid,,,,BS
tn_118,tm_118,,1,Solid,,,,AS
tn_119,tm_119,,1,Solid,,,,AS
tn_120,tm_120,,1,Solid,,,,BS
tn_121,tm_121,,1,Solid,,,,CS
tn_122,tm_122,,1,Solid,,,,CS
tn_123,tm_123,,1,Solid,,,,CS
tn_124,tm_124,,1,Solid,,,,AS
tn_125,tm_125,,1,Solid,,,,CS
